timestamp,value-0,value-1,value-2,value-3,value-4,value-5,is_anomaly
908,-0.5058697617644776,-3.749964151990142,-2.2116773048364733,-2.3871517126451307,-4.027814560635498,-1.6586780388534095,0
909,-0.48665359942566333,-3.7677350399453164,-2.2355742944661845,-2.375966621011942,-4.042379669304838,-1.662167137228861,0
910,-0.46720566991426815,-3.7846191190596756,-2.259172986707064,-2.3628239215235145,-4.056223082390927,-1.665365732263885,0
911,-0.448097579002005,-3.8025379148307334,-2.281632767320395,-2.349405158936441,-4.068752976895821,-1.6692870406723084,0
912,-0.4298766887252541,-3.818574242774478,-2.3037934706588943,-2.3349402256889444,-4.0811766234436835,-1.6749949361670522,0
913,-0.41141888416864725,-3.8346035103853353,-2.326457019834101,-2.3194135904153406,-4.09470155482006,-1.679337759471737,0
914,-0.3938147109271546,-3.8506180764193143,-2.3478865525745043,-2.3020164643553818,-4.108145900992178,-1.6844132553500675,0
915,-0.3765086617520397,-3.865668618153127,-2.370566311723218,-2.285220043306494,-4.122746853255094,-1.6880540212458963,0
916,-0.35840557805286366,-3.8807312870087407,-2.3919795163746196,-2.26662980696283,-4.136678012977532,-1.6902020687334476,0
917,-0.3389763809080524,-3.8939136078007923,-2.4146516722797133,-2.248716096801655,-4.149321843595251,-1.6939878565761406,0
918,-0.3187982131789473,-3.909057091614218,-2.4360301339703136,-2.2323279138750105,-4.1612966961612,-1.6972959729352342,0
919,-0.2973409344719051,-3.92426863173468,-2.4560640819669284,-2.2158640689416265,-4.173192555977575,-1.701200760466563,0
920,-0.27569599466003325,-3.940567349141331,-2.4747412181933477,-2.1985529426543304,-4.185571753810839,-1.7035905501300945,0
921,-0.25384819704171857,-3.957002013083015,-2.4937685984177453,-2.1804514495536242,-4.196606364970068,-1.7076032709318834,0
922,-0.23178276891756955,-3.9726210783288622,-2.5123147279535654,-2.161615213559779,-4.208713998531943,-1.7110825712146416,0
923,-0.21002619121293753,-3.988442723651327,-2.5320510008817534,-2.1420984957259646,-4.219476094013424,-1.7139828893201798,0
924,-0.18748354707690784,-4.004454992868567,-2.5512901577219225,-2.1219541280009433,-4.229510167890506,-1.71733890583145,0
925,-0.16584004925518236,-4.019660053612879,-2.569988145080808,-2.102025964081954,-4.239405309597449,-1.7179687491888416,0
926,-0.14343599282783348,-4.035029858631457,-2.5889616018073838,-2.081497797885796,-4.249159827343154,-1.7158777785468708,0
927,-0.12193258607980306,-4.052477496352304,-2.607386937478285,-2.061136898715385,-4.257590407159455,-1.7131795772392024,0
928,-0.10134480438058535,-4.070108496629539,-2.62608377475752,-2.040124946449322,-4.2665219965575725,-1.711988904449508,0
929,-0.0806075993615063,-4.0879109181318345,-2.64423148156013,-2.0193388112045993,-4.27477058685165,-1.7101566933990449,0
930,-0.05922242816677081,-4.106769788472838,-2.661048950943564,-1.9972027378450756,-4.282923933670926,-1.7065655685068504,0
931,-0.03777195270548761,-4.125732702055593,-2.678256890412279,-1.9753084323844972,-4.2909511952760315,-1.7043655183371667,0
932,-0.016838995962961345,-4.145774116762259,-2.6942162208945977,-1.9535874789290903,-4.298821543758251,-1.7025395084938344,0
933,0.004099912621085444,-4.163971441750416,-2.709828157018159,-1.9320453553077794,-4.305885592738264,-1.7011033535484779,0
934,0.024486515057184022,-4.182239232075705,-2.7251735177970016,-1.9115167155281418,-4.3127582446748916,-1.697917149970006,0
935,0.04597599349170567,-4.200520852548808,-2.740333763524498,-1.8920068587250944,-4.318872798324738,-1.691919656426447,0
936,0.06741905326070352,-4.216832760869188,-2.755390913814832,-1.871899226588433,-4.324871300411278,-1.6842059658318886,0
937,0.08931434538617022,-4.233043107779648,-2.7695677674166976,-1.8519905079699397,-4.330186399457949,-1.6769012928156277,0
938,0.11107962991474629,-4.247166307487891,-2.7837287568447224,-1.8331140954401044,-4.334840869319102,-1.6679138134749123,0
939,0.13272446868559573,-4.260127233018551,-2.79787897078216,-1.8128593029924451,-4.339475366335719,-1.6562301361732206,0
940,0.15371776406267035,-4.272894113442204,-2.8120623908592544,-1.7944722734303107,-4.345321380121279,-1.6418655598626066,0
941,0.17404335821249983,-4.285449894330488,-2.82714436322497,-1.7771263143495468,-4.351192990148199,-1.6269430061017296,0
942,0.19422547938937385,-4.297733640903619,-2.842272034991698,-1.7583729675808648,-4.357732289777257,-1.6115248525192052,0
943,0.2142223773147931,-4.309773296907736,-2.857452406525116,-1.739798427599691,-4.364344890057077,-1.5946434238865783,0
944,0.2328855475897198,-4.322538599577866,-2.872654006730162,-1.7213290002659591,-4.371618051505915,-1.5752817943256288,0
945,0.2507388454213926,-4.335029719349217,-2.887024330115308,-1.7021353943391786,-4.377720907323434,-1.5556094150869284,0
946,0.2683312945282639,-4.349159871813762,-2.9006081897813556,-1.6830465653900661,-4.3838308539089965,-1.5357349570441747,0
947,0.2851053000062418,-4.362991218389329,-2.915951297214569,-1.6648912078405131,-4.389915911683927,-1.5156705016767247,0
948,0.30212557931515116,-4.375527849053054,-2.9322396496549024,-1.6468392479854514,-4.394762514205034,-1.4932704126075547,0
949,0.31878474110806243,-4.38577331496465,-2.9486986691200956,-1.6296826725711702,-4.400165428525596,-1.4706542716685673,0
950,0.333935169115378,-4.39559782620595,-2.9653746464630286,-1.6134590031195264,-4.404910572993864,-1.446801812462378,0
951,0.3492089653736361,-4.405886711552016,-2.9839557765960287,-1.596584317827297,-4.409020458848913,-1.4227528390951383,0
952,0.3640508686375661,-4.4166300943762185,-3.00191054881115,-1.5798883489167623,-4.413107835518458,-1.3984199870567333,0
953,0.37844718034748626,-4.426878687782805,-3.0183868315550293,-1.5649932049397444,-4.41775782548978,-1.3738130164419897,0
954,0.39125249052489197,-4.435639782333315,-3.0351091038963665,-1.5510708114579408,-4.422937836034846,-1.3479114141037165,0
955,0.40299419759676214,-4.442905946933571,-3.052159061398246,-1.5389162389621855,-4.42799758998224,-1.3196452567306425,0
956,0.41530697023017193,-4.449699275996837,-3.0687580575287416,-1.5261191567596293,-4.43293338712692,-1.2911793189486551,0
957,0.4265064902659188,-4.456057109362964,-3.087448763894402,-1.5126829822352557,-4.437797280135103,-1.2626175252730967,0
958,0.4371228586215343,-4.461032022300932,-3.1056940574980603,-1.5002323786492506,-4.443232359328273,-1.2350461447642616,0
959,0.44717173362442164,-4.46555898617828,-3.1234955163330858,-1.4880154045340006,-4.4492362667807335,-1.2095044841283435,0
960,0.45610351979622754,-4.469544013401357,-3.142533687595917,-1.4752428175386694,-4.455161199074534,-1.1860040260669762,0
961,0.4644506228038816,-4.474865220734413,-3.1602679248823526,-1.461879614334379,-4.461005918094644,-1.1645589785483534,0
962,0.4716648220388131,-4.479638553690894,-3.1791971292268935,-1.4478897864329534,-4.4655877320353525,-1.1431251474002537,0
963,0.4782799413915466,-4.48395207738816,-3.2001394920351505,-1.4356883576509698,-4.470086031784344,-1.1227985662244189,0
964,0.48429004779612717,-4.488836102800279,-3.2205912550831517,-1.4236180357584123,-4.473261568629746,-1.1004091401015264,0
965,0.4886086389307702,-4.491424807499035,-3.239727534905812,-1.411643829713739,-4.4775299184177015,-1.0781308008960608,0
966,0.49179688084112083,-4.4955730903173166,-3.2575416009083678,-1.3997680533722874,-4.4804706295635,-1.057106947211226,0
967,0.4949826150309957,-4.497431170339583,-3.2748448724608723,-1.3887856014386835,-4.482080894982969,-1.0363242297760777,0
968,0.49651505650173755,-4.497001663311201,-3.291587127474261,-1.3778701563377218,-4.4823567064439525,-1.0147207795063435,0
969,0.4980644034998556,-4.498139571560566,-3.309397052190098,-1.36781774489634,-4.4837117124918535,-0.992312330063637,0
970,0.4990884703023437,-4.4988779042429075,-3.327362970005664,-1.3577659573909218,-4.485551575687085,-0.9712711627167145,0
971,0.49956158160304875,-4.499221639878684,-3.344610992870833,-1.3476450114174097,-4.487255173931376,-0.9526916314462714,0
972,0.5,-4.499264991374295,-3.3619848771595646,-1.3390447691415357,-4.490001910793568,-0.9345302583534294,0
973,0.4998655285351221,-4.5,-3.38028907817199,-1.3311796507424964,-4.492554066920302,-0.9178833232988097,0
974,0.49975356255861936,-4.498522393370164,-3.3978264555750535,-1.3240576810785938,-4.494911410297361,-0.9027205781255141,0
975,0.49969499200181966,-4.497751319199357,-3.415477333727346,-1.3176879534792323,-4.496483174852505,-0.8890126232860718,0
976,0.4986153371452926,-4.496753785995069,-3.4315809195051106,-1.3104955785942234,-4.497859825088273,-0.8735907988883187,0
977,0.498195426751304,-4.493611776736078,-3.4494776978468065,-1.3032822540446685,-4.499041283497141,-0.85647197026899,0
978,0.49736340498734544,-4.492186349343239,-3.4683268962851055,-1.2951901857357122,-4.5,-0.838700528302418,0
979,0.49618081039977247,-4.490560517826388,-3.487326853487897,-1.286227605353314,-4.499499301068237,-0.8234285941914088,0
980,0.49357754743114546,-4.487803348620124,-3.5073562745589566,-1.278061256658756,-4.498129407457743,-0.8085121965028947,0
981,0.4912125484090555,-4.48486589161119,-3.527613629911059,-1.2699440182651858,-4.497689570879756,-0.7938678982439091,0
982,0.48855743349327874,-4.480772641073628,-3.54893922242245,-1.262750905588102,-4.495761711728926,-0.778429571492631,0
983,0.4851099373828407,-4.4784454326169625,-3.5696334940253642,-1.2556982258893057,-4.492964089879909,-0.7632872048645574,0
984,0.4803423587307094,-4.4778961772961186,-3.5922169121912244,-1.2504168371093018,-4.491124000804752,-0.7484027638124395,0
985,0.4759149839119359,-4.477212404277445,-3.616671188965736,-1.2469170250401922,-4.487823637731725,-0.7347681407138755,0
986,0.4707343307787748,-4.476453035999153,-3.6404779145363513,-1.2443809821676322,-4.4836815241251,-0.7213147608371249,0
987,0.4653546475346171,-4.4747357717357055,-3.6636194507235302,-1.2420287985181673,-4.479288027287309,-0.7081008184958857,0
988,0.45973898217021025,-4.473104147890881,-3.686077052659762,-1.2407024660211927,-4.47340583640267,-0.6951354033664559,0
989,0.4533353955677488,-4.469689110465037,-3.7070098056800758,-1.2395850403007835,-4.468452600617757,-0.6813479200394887,0
990,0.44674956778769337,-4.465487480989582,-3.7272170189494527,-1.2387261203713962,-4.463810341102167,-0.6667447778477364,0
991,0.43948042263899945,-4.461450511682755,-3.7474584877272648,-1.237345055339551,-4.458271356480272,-0.650251427085434,0
992,0.43210812046893743,-4.4594705937030925,-3.766851941748861,-1.2346224396982668,-4.453074229688923,-0.633978595551056,0
993,0.42410593107232897,-4.458618104466708,-3.786195166878042,-1.2305661089154394,-4.447039794255684,-0.6178783485145201,0
994,0.4154874150341592,-4.45792004789761,-3.8054265746112095,-1.2275961367980077,-4.440197954486354,-0.6040116113807086,0
995,0.4079134443408807,-4.457388689273422,-3.825344681914289,-1.2248884417639962,-4.4325504868007215,-0.5892399966397859,0
996,0.40031668486284744,-4.455153202077931,-3.8459283720544892,-1.2224853143682501,-4.425308229713017,-0.5767518225340651,0
997,0.39384390707155115,-4.451222734629622,-3.8671966452447757,-1.2212581432053702,-4.417292014471299,-0.5623297188100618,0
998,0.3862964816915375,-4.4465450142544665,-3.8874506714820067,-1.2187968339780713,-4.4085317275047675,-0.5480333591918138,0
999,0.37879551567209635,-4.4430074799936445,-3.906633458152007,-1.2151034092645905,-4.399647705531647,-0.534842877511966,0
