timestamp,value-0,value-1,value-2,value-3,value-4,value-5,is_anomaly
928,1.3962842054514344,1.2703530275279626,1.3417013691826474,1.3721632743607026,1.324300908971977,1.3415309072606527,0
929,0.8769328642747239,0.6631330929064512,0.9168420436732185,0.8463233845397772,0.8077367150929072,0.8969121817226223,0
930,0.22506735793763058,0.1779124335656984,0.27251965594608585,0.2201191842360581,0.27563709174669937,0.29482550148990655,0
931,-0.29498055275470764,-0.29366992156841987,-0.3587895968965062,-0.29842725233000783,-0.263235863563373,-0.17716422934872889,0
932,-0.653717080732338,-0.7348482029888319,-0.5933412057619909,-0.6080112945458835,-0.7862929093664005,-0.6122210151673977,0
933,-0.723147980574906,-0.7911084876651117,-0.7536635417493044,-0.8087584931589111,-0.7707562460342668,-0.8212261411825028,0
934,-0.7543227005788292,-0.7190107422908253,-0.6461188036875241,-0.694149851120792,-0.6260256663477681,-0.7009325218092247,0
935,-0.34163481510285076,-0.45198693670795026,-0.3909045493127284,-0.43757787363434025,-0.36446873470786245,-0.4076301508439109,0
936,-0.16420945014015806,-0.18036960127575527,-0.15714420312337601,-0.2308404785212808,-0.13955009958693027,-0.1329590400208481,0
937,0.10050426111914593,0.01241544431369758,0.011971669296552814,0.133109148233769,0.031773133683217686,0.05177611020921155,0
938,0.25762565822606714,0.3142289614038592,0.23028410908228955,0.19432840012883612,0.3168183710693453,0.29594126997041603,0
939,0.40749033864196893,0.30763300423586304,0.356879282999441,0.2849907734007295,0.2888968643052934,0.3890938106825603,0
940,0.3289007756383945,0.33495481945283406,0.33562849630150343,0.4063672406999177,0.25556822247858135,0.239274009635349,0
941,0.12063334372349731,0.10663351267333714,0.2901303034900989,0.10323354818025875,0.16811273290118103,0.19435810899945705,0
942,0.12998389494961177,0.17277159027041813,0.047058357154032525,0.05864931157883011,-0.005876259118490594,0.012729682398578732,0
943,-0.0751873506018032,-0.0460196840804284,0.01017198918528748,0.11845149669468602,-0.026044677392791336,-0.06032798488032735,0
944,-0.11293443123903409,-0.1453456949208752,-0.24265749860078764,-0.06781639672954541,-0.12734724143527792,-0.12815977155612937,0
945,-0.12023472174648964,-0.1666046602258445,-0.2015500936494788,-0.12682536186595966,-0.08204072578016129,-0.10023716513457066,0
946,-0.09698000627196811,-0.055052246670382485,-0.12101143707618776,-0.08284436153677338,-0.13070022174761736,-0.16033392666238946,0
947,-0.085889160684709,-0.07364739385733796,-0.03949536155751876,-0.05043357497287083,-0.02147330251607784,-0.135819263225,0
948,-0.0558895876481022,-0.12298825447137733,-0.04433696712890828,-0.08174273135589222,-0.05682525885158597,-0.006348475137036128,0
949,0.07855269683863628,-0.033427017530182776,0.1012903187895416,0.0782311400120009,-0.008633799828260215,0.07075723932220668,0
950,0.038015254285760816,0.07553945449878696,0.024119543530975607,-0.004151756277626248,0.021577822733327444,0.02339530695182223,0
951,-0.015611280370763751,0.08479469355625477,0.06688619189768197,0.0600795548681665,0.07150608190862448,0.010423103314370644,0
952,0.008807529847679728,0.04669031313487099,0.09405517652396833,0.11201040904401938,0.06090787790097711,0.02088905202978179,0
953,0.036152346470839584,0.007494689818521422,0.1308892611810171,-0.016342451190706986,0.06141075218972263,0.08037556320510905,0
954,-0.05453034659907645,-0.012036226266672822,-0.009668330444318685,-0.030581101180034098,-0.001890203017466148,0.0435875286157095,0
955,-0.025578649582307635,0.033332326309130245,0.09128893604601399,-0.012152682694251718,0.004150799615448062,-0.0055883146454806755,0
956,0.04869010679735518,0.035270546017600074,-0.02880658440290413,-0.032419840679824175,-0.08307218923868331,0.013377871127968809,0
957,0.01993355991596964,0.0627987084563974,-0.04144677817773022,0.04984741551869766,0.0713665528127229,-0.018258092585419574,0
958,0.01187655671710982,0.05588062921968097,-0.051847451589369514,0.005075069860375831,-0.09495742354456979,-0.01835073727412132,0
959,-0.03650271181538066,-0.0031889225540939104,0.016929516093811305,-0.06559929062769444,-0.018930965100066352,0.002230383597018615,0
960,0.02117011660434618,0.03883743373248024,0.02835960555308677,0.06523845217547516,-0.13074697877629132,-0.03902914149259178,0
961,0.03854036158556601,-0.03382732056544422,0.008164398059672336,0.029403539930474752,-0.014205949832940814,-0.011295757902242394,0
962,-0.052270589142737967,-0.07503274645573277,-0.019321712214435075,-0.003991855928504753,0.019321636163037656,-0.02951670679135858,0
963,-0.03403792512522044,-0.053268570059016924,-0.03714412101671202,-0.012430186193636472,-0.03625863140889709,-0.03521159903419953,0
964,-0.006333539683738449,-0.032424016642029,-0.05318764292784491,-0.07014422833941732,-0.09195123790358069,0.049727802657054836,0
965,-0.021967512651777762,-0.02204768655668413,0.00832267399003497,-0.02293030208358845,0.06691310411477783,0.08303363173370833,0
966,0.046351162208150345,-0.03552096302691712,0.016952388468864904,0.03230993607472417,-0.05361056811882526,-0.061904888773342596,0
967,-0.07059470485190629,-0.004389179089370004,0.045742910402859244,0.019176312732539447,-0.020097199365497725,-0.06526653855017157,0
968,0.054339838379770716,0.029484425116429912,0.01657830724596684,-0.012968977403101274,-0.1147699220777201,-0.055694346768893684,0
969,0.03299475300717513,-0.043211788584738425,0.032822969373980944,-0.07848329814563507,-0.01486752058994532,0.0008453293082729982,0
970,-0.04680616919185127,-0.05187380895120704,-0.011847734535963382,-0.05242580452631013,0.03163938523326725,0.012783329810527929,0
971,-0.019813986269487584,-0.004936967726249008,0.013637051043036278,0.05390860906447353,0.005557993965627316,0.14575222433878865,0
972,-0.015167471021422773,-0.010349133428382415,0.10737748043030644,0.06927785687644414,-0.03840779169810824,0.011207477184959451,0
973,-0.023341446822821965,-0.003256220341389163,0.023729229261267762,0.0770462861028362,0.09184459574137142,-0.0008500887565165585,0
974,-0.008239216544316993,0.0354834786462509,0.01363447356314731,0.1316028636893812,0.013942496696299508,-0.030939042304809917,0
975,-0.011191212185571347,-0.06922087924290295,-0.030555735466697036,-0.07001452456027328,-0.07026297810796574,-0.031305574816912374,0
976,-0.04603265522001413,0.059193871979215815,-0.07625478102675912,0.004614027429180142,-0.06271017956805401,-0.0162652045857452,0
977,0.053089294133285024,0.033428931183302285,-0.009586419743423346,0.12563392690965874,-0.046810646534743414,-0.022875891989619628,0
978,0.04043375220926772,0.000361790955199608,-0.018499837228293462,-0.017957860663691594,-0.0406096691234864,0.07083192973559671,0
979,0.009647967395341924,0.024816956096573962,-0.02204571190367968,-0.0055592216187754185,0.028573407946685104,-0.02054393476193227,0
980,0.04145964650352243,-0.024693160446136488,-0.03757133550926441,0.022523845301669336,-0.061008246515143534,0.02896864552468343,0
981,-0.012634806326586019,0.02252189779704643,0.03752128544642215,-0.03807925713150258,-0.00630773228922469,-0.030868347453347614,0
982,-0.04486215231216684,-0.034224466478088016,0.09928131735250013,-0.021332405022515575,0.08254923019257046,-0.05439044936540148,0
983,-0.07715472199260419,0.05182897586467794,-0.038115849827478746,-0.07730030451358261,-0.03015480717698517,0.04865215644995308,0
984,-0.06883548335911885,-0.11109150654781155,0.009229804646141529,0.03662410019143427,-0.06233687790153897,-0.015792649058479647,0
985,-0.030127083465630162,0.07142655844401175,0.025097303727035766,-0.0013919377825397643,0.06459353336556027,0.02149154670852053,0
986,0.06133240692851167,-0.039964190504105455,-0.06986203571110781,0.026058757079332133,-0.01648648977732925,-0.043289735133226356,0
987,0.045349140095059005,-0.07695960452463727,-0.051971027883789135,0.02061530031004208,0.05095487371392205,0.055248233563655796,0
988,0.10213312165419121,-0.07323661537147812,0.0118232644309838,-0.01251776738529769,-0.02758850718898579,0.007945137347529154,0
989,-0.11052554129454781,0.013062724538508354,0.0030258490638296292,-0.04671022192867922,-0.016477365630875408,0.055685481269523565,0
990,-0.10058586161128996,-0.009153797691534056,-0.025625915561029854,0.05803438682754626,-0.017611291087205477,-0.039763940433615336,0
991,-0.034870722553206904,-0.03399410865750916,0.006372125122348342,0.01010023099357784,-0.012916638963018019,0.042642214640647054,0
992,0.08170147631060708,0.07147180915159908,0.05111155027098315,-0.02314319310377126,0.061081676679859295,0.010182468656607022,0
993,-0.0343776076490536,-0.04474954586793848,0.08991542431121795,0.047620496199622865,0.028430319827599828,0.04085775634422484,0
994,-0.018020301934845766,-0.030092245157839998,0.040399494782921645,0.09597827186912235,0.010750281960524482,0.11085633186354263,0
995,0.118622611003656,0.056724329497140014,-0.04605860213920386,0.031094297984437937,-0.03827594565496802,0.07572957157178992,0
996,0.009286115758878548,0.016858733072610207,0.09702226128192531,0.008023008108660084,-0.07608727332615058,0.02674425113013333,0
997,0.03006127051280768,0.026469061306107614,0.050227281550721314,0.04633316134165324,-0.04388103235529227,0.02886476573343919,0
998,-0.007490447082131573,-0.015039092623201543,-0.07607720801614025,-0.029585933360576168,0.010248559212037071,0.0016424984109325855,0
999,0.0056733858778049056,-0.04468146914312121,-0.04545292795452582,-0.01537260401287837,0.047089310166035236,-0.08286163933814311,0
